"13 ก.ย. 2547",10.29
"10 ก.ย. 2547",10.2892
"09 ก.ย. 2547",10.2889
"08 ก.ย. 2547",10.2886
"07 ก.ย. 2547",10.2885
"06 ก.ย. 2547",10.2882
"03 ก.ย. 2547",10.2874
"02 ก.ย. 2547",10.2872
"01 ก.ย. 2547",10.2869
"31 ส.ค. 2547",10.2867
"30 ส.ค. 2547",10.2864
"27 ส.ค. 2547",10.2858
"26 ส.ค. 2547",10.2855
"25 ส.ค. 2547",10.2853
"24 ส.ค. 2547",10.2851
"23 ส.ค. 2547",10.2849
"20 ส.ค. 2547",10.2842
"19 ส.ค. 2547",10.284
"18 ส.ค. 2547",10.2838
"17 ส.ค. 2547",10.2836
"16 ส.ค. 2547",10.2834
"13 ส.ค. 2547",10.2827
"11 ส.ค. 2547",10.2823
"10 ส.ค. 2547",10.2821
"09 ส.ค. 2547",10.2819
"06 ส.ค. 2547",10.2813
"05 ส.ค. 2547",10.2811
"04 ส.ค. 2547",10.2809
"03 ส.ค. 2547",10.2807
"30 ก.ค. 2547",10.2799
"29 ก.ค. 2547",10.2797
"28 ก.ค. 2547",10.2795
"27 ก.ค. 2547",10.2793
"26 ก.ค. 2547",10.2791
"23 ก.ค. 2547",10.2785
"22 ก.ค. 2547",10.2782
"21 ก.ค. 2547",10.278
"20 ก.ค. 2547",10.2778
"19 ก.ค. 2547",10.2776
"16 ก.ค. 2547",10.277
"15 ก.ค. 2547",10.2769
"14 ก.ค. 2547",10.2767
"13 ก.ค. 2547",10.2765
"12 ก.ค. 2547",10.2762
"09 ก.ค. 2547",10.2756
"08 ก.ค. 2547",10.2754
"07 ก.ค. 2547",10.2752
"06 ก.ค. 2547",10.275
"05 ก.ค. 2547",10.2748
"02 ก.ค. 2547",10.2748
"30 มิ.ย. 2547",10.2744
"29 มิ.ย. 2547",10.2741
"28 มิ.ย. 2547",10.2734
"25 มิ.ย. 2547",10.2729
"24 มิ.ย. 2547",10.2727
"23 มิ.ย. 2547",10.2725
"22 มิ.ย. 2547",10.2723
"21 มิ.ย. 2547",10.2721
"18 มิ.ย. 2547",10.2714
"17 มิ.ย. 2547",10.2712
"16 มิ.ย. 2547",10.2711
"15 มิ.ย. 2547",10.2709
"14 มิ.ย. 2547",10.2706
"11 มิ.ย. 2547",10.27
"10 มิ.ย. 2547",10.2698
"09 มิ.ย. 2547",10.2696
"08 มิ.ย. 2547",10.2694
"07 มิ.ย. 2547",10.2692
"04 มิ.ย. 2547",10.2685
"03 มิ.ย. 2547",10.2683
"01 มิ.ย. 2547",10.2679
"31 พ.ค. 2547",10.2677
"28 พ.ค. 2547",10.2671
"27 พ.ค. 2547",10.2668
"26 พ.ค. 2547",10.2666
"25 พ.ค. 2547",10.2664
"24 พ.ค. 2547",10.2662
"21 พ.ค. 2547",10.2656
"20 พ.ค. 2547",10.2653
"19 พ.ค. 2547",10.2651
"18 พ.ค. 2547",10.2649
"17 พ.ค. 2547",10.2647
"14 พ.ค. 2547",10.264
"13 พ.ค. 2547",10.2638
"12 พ.ค. 2547",10.2636
"11 พ.ค. 2547",10.2634
"10 พ.ค. 2547",10.2632
"07 พ.ค. 2547",10.2626
"06 พ.ค. 2547",10.2624
"04 พ.ค. 2547",10.262
"30 เม.ย. 2547",10.2612
"29 เม.ย. 2547",10.261
"28 เม.ย. 2547",10.2607
"27 เม.ย. 2547",10.2605
"26 เม.ย. 2547",10.2603
"23 เม.ย. 2547",10.2597
"22 เม.ย. 2547",10.2595
"21 เม.ย. 2547",10.2593
"20 เม.ย. 2547",10.2591
"19 เม.ย. 2547",10.2588
"16 เม.ย. 2547",10.2584
"12 เม.ย. 2547",10.2575
"09 เม.ย. 2547",10.2569
"08 เม.ย. 2547",10.2567
"07 เม.ย. 2547",10.2565
"05 เม.ย. 2547",10.2561
"02 เม.ย. 2547",10.2555
"01 เม.ย. 2547",10.2553
"31 มี.ค. 2547",10.2551
"30 มี.ค. 2547",10.2548
"29 มี.ค. 2547",10.2546
"26 มี.ค. 2547",10.254
"25 มี.ค. 2547",10.2538
"24 มี.ค. 2547",10.2536
"23 มี.ค. 2547",10.2534
"22 มี.ค. 2547",10.2532
"19 มี.ค. 2547",10.2525
"18 มี.ค. 2547",10.2523
"17 มี.ค. 2547",10.2521
"16 มี.ค. 2547",10.2519
"15 มี.ค. 2547",10.2517
"12 มี.ค. 2547",10.2511
"11 มี.ค. 2547",10.2509
"10 มี.ค. 2547",10.2507
"09 มี.ค. 2547",10.2505
"08 มี.ค. 2547",10.2502
"04 มี.ค. 2547",10.2494
"03 มี.ค. 2547",10.2492
"02 มี.ค. 2547",10.249
"01 มี.ค. 2547",10.2488
"27 ก.พ. 2547",10.2482
"26 ก.พ. 2547",10.248
"25 ก.พ. 2547",10.2478
"24 ก.พ. 2547",10.2476
"23 ก.พ. 2547",10.2474
"20 ก.พ. 2547",10.2467
"19 ก.พ. 2547",10.2465
"18 ก.พ. 2547",10.2463
"17 ก.พ. 2547",10.2461
"16 ก.พ. 2547",10.2459
"13 ก.พ. 2547",10.2453
"12 ก.พ. 2547",10.245
"11 ก.พ. 2547",10.2448
"10 ก.พ. 2547",10.2446
"09 ก.พ. 2547",10.2444
"06 ก.พ. 2547",10.2438
"05 ก.พ. 2547",10.2436
"04 ก.พ. 2547",10.2434
"03 ก.พ. 2547",10.2432
"02 ก.พ. 2547",10.243
"30 ม.ค. 2547",10.2422
"29 ม.ค. 2547",10.242
"28 ม.ค. 2547",10.2418
"27 ม.ค. 2547",10.2416
"26 ม.ค. 2547",10.2414
"23 ม.ค. 2547",10.2407
"22 ม.ค. 2547",10.2405
"21 ม.ค. 2547",10.2403
"20 ม.ค. 2547",10.2399
"19 ม.ค. 2547",10.2395
"16 ม.ค. 2547",10.2389
"15 ม.ค. 2547",10.2387
"14 ม.ค. 2547",10.2385
"13 ม.ค. 2547",10.2382
"12 ม.ค. 2547",10.238
"09 ม.ค. 2547",10.2374
"08 ม.ค. 2547",10.2371
"07 ม.ค. 2547",10.2369
"06 ม.ค. 2547",10.2367
"05 ม.ค. 2547",10.2365
"31 ธ.ค. 2546",10.2353
"30 ธ.ค. 2546",10.2351
"29 ธ.ค. 2546",10.235
"26 ธ.ค. 2546",10.2342
"25 ธ.ค. 2546",10.234
"24 ธ.ค. 2546",10.2338
"23 ธ.ค. 2546",10.2335
"22 ธ.ค. 2546",10.2333
"19 ธ.ค. 2546",10.2326
"18 ธ.ค. 2546",10.2323
"17 ธ.ค. 2546",10.2321
"16 ธ.ค. 2546",10.2318
"15 ธ.ค. 2546",10.2316
"12 ธ.ค. 2546",10.2308
"11 ธ.ค. 2546",10.2306
"09 ธ.ค. 2546",10.2301
"08 ธ.ค. 2546",10.2299
"04 ธ.ค. 2546",10.229
"03 ธ.ค. 2546",10.2288
"02 ธ.ค. 2546",10.2285
"01 ธ.ค. 2546",10.2283
"28 พ.ย. 2546",10.2275
"27 พ.ย. 2546",10.2273
"26 พ.ย. 2546",10.2271
"25 พ.ย. 2546",10.2268
"24 พ.ย. 2546",10.2266
"21 พ.ย. 2546",10.2259
"20 พ.ย. 2546",10.2256
"19 พ.ย. 2546",10.2254
"18 พ.ย. 2546",10.2252
"17 พ.ย. 2546",10.2249
"14 พ.ย. 2546",10.2242
"13 พ.ย. 2546",10.2239
"12 พ.ย. 2546",10.2238
"11 พ.ย. 2546",10.2235
"10 พ.ย. 2546",10.2233
"07 พ.ย. 2546",10.2225
"06 พ.ย. 2546",10.2223
"05 พ.ย. 2546",10.2221
"04 พ.ย. 2546",10.2218
"03 พ.ย. 2546",10.2216
"31 ต.ค. 2546",10.2208
"30 ต.ค. 2546",10.2206
"29 ต.ค. 2546",10.2204
"28 ต.ค. 2546",10.2201
"27 ต.ค. 2546",10.2199
"24 ต.ค. 2546",10.2192
"22 ต.ค. 2546",10.2187
"21 ต.ค. 2546",10.2183
"20 ต.ค. 2546",10.218
"17 ต.ค. 2546",10.2149
"16 ต.ค. 2546",10.2146
"15 ต.ค. 2546",10.2143
"14 ต.ค. 2546",10.2142
"13 ต.ค. 2546",10.2139
"10 ต.ค. 2546",10.2132
"09 ต.ค. 2546",10.213
"08 ต.ค. 2546",10.2127
"07 ต.ค. 2546",10.2125
"06 ต.ค. 2546",10.2123
"03 ต.ค. 2546",10.2116
"02 ต.ค. 2546",10.2114
"01 ต.ค. 2546",10.2112
"30 ก.ย. 2546",10.211
"29 ก.ย. 2546",10.2107
"26 ก.ย. 2546",10.2101
"25 ก.ย. 2546",10.2097
"24 ก.ย. 2546",10.2095
"23 ก.ย. 2546",10.2092
"22 ก.ย. 2546",10.209
"19 ก.ย. 2546",10.2083
"18 ก.ย. 2546",10.2081
"17 ก.ย. 2546",10.2078
"16 ก.ย. 2546",10.2076
"15 ก.ย. 2546",10.2074
"12 ก.ย. 2546",10.2066
"11 ก.ย. 2546",10.2064
"10 ก.ย. 2546",10.2062
"09 ก.ย. 2546",10.2059
"08 ก.ย. 2546",10.2057
"05 ก.ย. 2546",10.2049
"04 ก.ย. 2546",10.2047
"03 ก.ย. 2546",10.2044
"02 ก.ย. 2546",10.2042
"01 ก.ย. 2546",10.2039
"29 ส.ค. 2546",10.2032
"28 ส.ค. 2546",10.2029
"27 ส.ค. 2546",10.2027
"26 ส.ค. 2546",10.2024
"25 ส.ค. 2546",10.2021
"22 ส.ค. 2546",10.2014
"21 ส.ค. 2546",10.2011
"20 ส.ค. 2546",10.2009
"19 ส.ค. 2546",10.2006
"18 ส.ค. 2546",10.2004
"15 ส.ค. 2546",10.1996
"14 ส.ค. 2546",10.1993
"13 ส.ค. 2546",10.1991
"11 ส.ค. 2546",10.1985
"08 ส.ค. 2546",10.1976
"07 ส.ค. 2546",10.1973
"06 ส.ค. 2546",10.197
"05 ส.ค. 2546",10.1967
"04 ส.ค. 2546",10.1963
"01 ส.ค. 2546",10.1955
"31 ก.ค. 2546",10.1952
"30 ก.ค. 2546",10.1949
"29 ก.ค. 2546",10.1946
"28 ก.ค. 2546",10.1943
"25 ก.ค. 2546",10.1934
"24 ก.ค. 2546",10.1931
"23 ก.ค. 2546",10.1928
"22 ก.ค. 2546",10.1925
"21 ก.ค. 2546",10.1922
"18 ก.ค. 2546",10.1913
"17 ก.ค. 2546",10.191
"16 ก.ค. 2546",10.1901
"15 ก.ค. 2546",10.1898
"11 ก.ค. 2546",10.1887
"10 ก.ค. 2546",10.1884
"09 ก.ค. 2546",10.1881
"08 ก.ค. 2546",10.1878
"07 ก.ค. 2546",10.1875
"04 ก.ค. 2546",10.1867
"03 ก.ค. 2546",10.1864
"02 ก.ค. 2546",10.1861
"30 มิ.ย. 2546",10.1854
"27 มิ.ย. 2546",10.1844
"26 มิ.ย. 2546",10.1841
"25 มิ.ย. 2546",10.1837
"24 มิ.ย. 2546",10.1834
"23 มิ.ย. 2546",10.183
"20 มิ.ย. 2546",10.182
"19 มิ.ย. 2546",10.1817
"18 มิ.ย. 2546",10.1814
"17 มิ.ย. 2546",10.181
"16 มิ.ย. 2546",10.1807
"13 มิ.ย. 2546",10.1797
"12 มิ.ย. 2546",10.1793
"11 มิ.ย. 2546",10.179
"10 มิ.ย. 2546",10.1786
"09 มิ.ย. 2546",10.1782
"06 มิ.ย. 2546",10.1772
"05 มิ.ย. 2546",10.1768
"04 มิ.ย. 2546",10.1765
"03 มิ.ย. 2546",10.1762
"02 มิ.ย. 2546",10.1758
"30 พ.ค. 2546",10.1748
"29 พ.ค. 2546",10.1744
"28 พ.ค. 2546",10.1741
"27 พ.ค. 2546",10.1738
"26 พ.ค. 2546",10.1734
"23 พ.ค. 2546",10.1724
"22 พ.ค. 2546",10.172
"21 พ.ค. 2546",10.1717
"20 พ.ค. 2546",10.1713
"19 พ.ค. 2546",10.171
"16 พ.ค. 2546",10.1699
"14 พ.ค. 2546",10.1692
"13 พ.ค. 2546",10.1689
"12 พ.ค. 2546",10.1685
"09 พ.ค. 2546",10.1673
"08 พ.ค. 2546",10.167
"07 พ.ค. 2546",10.1666
"06 พ.ค. 2546",10.1664
"02 พ.ค. 2546",10.1649
"30 เม.ย. 2546",10.1642
"29 เม.ย. 2546",10.1638
"28 เม.ย. 2546",10.1635
"25 เม.ย. 2546",10.1625
"24 เม.ย. 2546",10.1621
"23 เม.ย. 2546",10.1618
"22 เม.ย. 2546",10.1615
"21 เม.ย. 2546",10.1611
"18 เม.ย. 2546",10.1602
"17 เม.ย. 2546",10.1598
"16 เม.ย. 2546",10.1595
"11 เม.ย. 2546",10.1582
"10 เม.ย. 2546",10.1579
"09 เม.ย. 2546",10.1576
"08 เม.ย. 2546",10.1572
"04 เม.ย. 2546",10.1559
"03 เม.ย. 2546",10.1556
"02 เม.ย. 2546",10.1553
"01 เม.ย. 2546",10.1549
"31 มี.ค. 2546",10.1546
"28 มี.ค. 2546",10.1536
"27 มี.ค. 2546",10.1533
"26 มี.ค. 2546",10.153
"25 มี.ค. 2546",10.1526
"24 มี.ค. 2546",10.1523
"21 มี.ค. 2546",10.1513
"20 มี.ค. 2546",10.151
"19 มี.ค. 2546",10.1506
"18 มี.ค. 2546",10.1503
"17 มี.ค. 2546",10.15
"14 มี.ค. 2546",10.149
"13 มี.ค. 2546",10.1486
"12 มี.ค. 2546",10.1483
"11 มี.ค. 2546",10.1479
"10 มี.ค. 2546",10.1476
"07 มี.ค. 2546",10.1465
"06 มี.ค. 2546",10.1462
"05 มี.ค. 2546",10.1459
"04 มี.ค. 2546",10.1455
"03 มี.ค. 2546",10.1452
"28 ก.พ. 2546",10.1441
"27 ก.พ. 2546",10.1438
"26 ก.พ. 2546",10.1434
"25 ก.พ. 2546",10.143
"24 ก.พ. 2546",10.1427
"21 ก.พ. 2546",10.1416
"20 ก.พ. 2546",10.1413
"19 ก.พ. 2546",10.1409
"18 ก.พ. 2546",10.1406
"14 ก.พ. 2546",10.1391
"13 ก.พ. 2546",10.1387
"12 ก.พ. 2546",10.1384
"11 ก.พ. 2546",10.138
"10 ก.พ. 2546",10.1376
"07 ก.พ. 2546",10.1365
"06 ก.พ. 2546",10.1361
"05 ก.พ. 2546",10.1357
"04 ก.พ. 2546",10.1353
"03 ก.พ. 2546",10.135
"31 ม.ค. 2546",10.1338
"30 ม.ค. 2546",10.1334
"29 ม.ค. 2546",10.1331
"28 ม.ค. 2546",10.1327
"27 ม.ค. 2546",10.1323
"24 ม.ค. 2546",10.1312
"23 ม.ค. 2546",10.1308
"22 ม.ค. 2546",10.1304
"21 ม.ค. 2546",10.13
"20 ม.ค. 2546",10.1297
"17 ม.ค. 2546",10.1285
"16 ม.ค. 2546",10.1281
"15 ม.ค. 2546",10.1277
"14 ม.ค. 2546",10.1274
"13 ม.ค. 2546",10.127
"10 ม.ค. 2546",10.1258
"09 ม.ค. 2546",10.1254
"08 ม.ค. 2546",10.1251
"07 ม.ค. 2546",10.1247
"06 ม.ค. 2546",10.1243
"03 ม.ค. 2546",10.1232
"02 ม.ค. 2546",10.1228
"27 ธ.ค. 2545",10.1216
"26 ธ.ค. 2545",10.121
"25 ธ.ค. 2545",10.1205
"24 ธ.ค. 2545",10.12
"23 ธ.ค. 2545",10.1196
"20 ธ.ค. 2545",10.1185
"19 ธ.ค. 2545",10.1181
"18 ธ.ค. 2545",10.1177
"17 ธ.ค. 2545",10.1173
"16 ธ.ค. 2545",10.1169
"13 ธ.ค. 2545",10.1157
"12 ธ.ค. 2545",10.1153
"11 ธ.ค. 2545",10.1149
"09 ธ.ค. 2545",10.1141
"06 ธ.ค. 2545",10.1129
"04 ธ.ค. 2545",10.1121
"03 ธ.ค. 2545",10.1117
"02 ธ.ค. 2545",10.1113
"29 พ.ย. 2545",10.1101
"28 พ.ย. 2545",10.1097
"27 พ.ย. 2545",10.1093
"26 พ.ย. 2545",10.1089
"25 พ.ย. 2545",10.1085
"22 พ.ย. 2545",10.1072
"21 พ.ย. 2545",10.1068
"20 พ.ย. 2545",10.1064
"19 พ.ย. 2545",10.106
"18 พ.ย. 2545",10.1055
"15 พ.ย. 2545",10.1043
"14 พ.ย. 2545",10.1038
"13 พ.ย. 2545",10.1034
"12 พ.ย. 2545",10.103
"11 พ.ย. 2545",10.1025
"08 พ.ย. 2545",10.1013
"07 พ.ย. 2545",10.1008
"06 พ.ย. 2545",10.1004
"05 พ.ย. 2545",10.1
"04 พ.ย. 2545",10.0995
"01 พ.ย. 2545",10.0983
"31 ต.ค. 2545",10.0978
"30 ต.ค. 2545",10.0974
"29 ต.ค. 2545",10.097
"28 ต.ค. 2545",10.0965
"25 ต.ค. 2545",10.0953
"24 ต.ค. 2545",10.0948
"22 ต.ค. 2545",10.094
"21 ต.ค. 2545",10.0935
"18 ต.ค. 2545",10.0923
"17 ต.ค. 2545",10.0918
"16 ต.ค. 2545",10.0914
"15 ต.ค. 2545",10.0908
"14 ต.ค. 2545",10.0903
"11 ต.ค. 2545",10.0891
"10 ต.ค. 2545",10.0886
"09 ต.ค. 2545",10.0882
"08 ต.ค. 2545",10.0878
"07 ต.ค. 2545",10.0874
"04 ต.ค. 2545",10.0861
"03 ต.ค. 2545",10.0857
"02 ต.ค. 2545",10.0853
"01 ต.ค. 2545",10.0849
"30 ก.ย. 2545",10.0844
"27 ก.ย. 2545",10.0832
"26 ก.ย. 2545",10.0828
"25 ก.ย. 2545",10.0824
"24 ก.ย. 2545",10.082
"23 ก.ย. 2545",10.0815
"20 ก.ย. 2545",10.0803
"19 ก.ย. 2545",10.0798
"18 ก.ย. 2545",10.0794
"17 ก.ย. 2545",10.079
"16 ก.ย. 2545",10.0786
"13 ก.ย. 2545",10.0773
"12 ก.ย. 2545",10.0769
"11 ก.ย. 2545",10.0765
"10 ก.ย. 2545",10.076
"09 ก.ย. 2545",10.0756
"06 ก.ย. 2545",10.0743
"05 ก.ย. 2545",10.0738
"04 ก.ย. 2545",10.0734
"03 ก.ย. 2545",10.073
"02 ก.ย. 2545",10.0725
"30 ส.ค. 2545",10.0712
"29 ส.ค. 2545",10.0708
"28 ส.ค. 2545",10.0704
"27 ส.ค. 2545",10.0699
"26 ส.ค. 2545",10.0695
"23 ส.ค. 2545",10.0682
"22 ส.ค. 2545",10.0677
"21 ส.ค. 2545",10.0673
"20 ส.ค. 2545",10.0669
"19 ส.ค. 2545",10.0664
"16 ส.ค. 2545",10.0651
"15 ส.ค. 2545",10.0647
"14 ส.ค. 2545",10.0642
"13 ส.ค. 2545",10.0638
"09 ส.ค. 2545",10.062
"08 ส.ค. 2545",10.0615
"07 ส.ค. 2545",10.0611
"06 ส.ค. 2545",10.0606
"05 ส.ค. 2545",10.0602
"02 ส.ค. 2545",10.0588
"01 ส.ค. 2545",10.0584
"31 ก.ค. 2545",10.0579
"30 ก.ค. 2545",10.0575
"29 ก.ค. 2545",10.0571
"26 ก.ค. 2545",10.0557
"24 ก.ค. 2545",10.0548
"23 ก.ค. 2545",10.0544
"22 ก.ค. 2545",10.0539
"19 ก.ค. 2545",10.0526
"18 ก.ค. 2545",10.0521
"17 ก.ค. 2545",10.0517
"16 ก.ค. 2545",10.0512
"15 ก.ค. 2545",10.0508
"12 ก.ค. 2545",10.0495
"11 ก.ค. 2545",10.049
"10 ก.ค. 2545",10.0486
"09 ก.ค. 2545",10.0483
"08 ก.ค. 2545",10.0478
"05 ก.ค. 2545",10.0465
"04 ก.ค. 2545",10.046
"03 ก.ค. 2545",10.0456
"02 ก.ค. 2545",10.0451
"28 มิ.ย. 2545",10.0433
"27 มิ.ย. 2545",10.0429
"26 มิ.ย. 2545",10.0424
"25 มิ.ย. 2545",10.0419
"24 มิ.ย. 2545",10.0414
"21 มิ.ย. 2545",10.0401
"20 มิ.ย. 2545",10.0396
"19 มิ.ย. 2545",10.0391
"18 มิ.ย. 2545",10.0386
"17 มิ.ย. 2545",10.0381
"14 มิ.ย. 2545",10.0368
"13 มิ.ย. 2545",10.0363
"12 มิ.ย. 2545",10.0359
"11 มิ.ย. 2545",10.0355
"10 มิ.ย. 2545",10.035
"07 มิ.ย. 2545",10.0337
"06 มิ.ย. 2545",10.0333
"05 มิ.ย. 2545",10.0328
"04 มิ.ย. 2545",10.0325
"03 มิ.ย. 2545",10.0321
"31 พ.ค. 2545",10.0308
"30 พ.ค. 2545",10.0303
"29 พ.ค. 2545",10.0299
"28 พ.ค. 2545",10.0294
"24 พ.ค. 2545",10.0277
"23 พ.ค. 2545",10.0272
"22 พ.ค. 2545",10.0268
"21 พ.ค. 2545",10.0263
"20 พ.ค. 2545",10.0259
"17 พ.ค. 2545",10.0252
"16 พ.ค. 2545",10.0248
"15 พ.ค. 2545",10.0243
"14 พ.ค. 2545",10.0239
"13 พ.ค. 2545",10.0234
"10 พ.ค. 2545",10.022
"09 พ.ค. 2545",10.0216
"08 พ.ค. 2545",10.0212
"07 พ.ค. 2545",10.0207
"03 พ.ค. 2545",10.0189
"02 พ.ค. 2545",10.0184
"30 เม.ย. 2545",10.0174
"29 เม.ย. 2545",10.0164
"26 เม.ย. 2545",10.0144
"25 เม.ย. 2545",10.0135
"24 เม.ย. 2545",10.0127
"23 เม.ย. 2545",10.0121
"22 เม.ย. 2545",10.0116
"19 เม.ย. 2545",10.0101
"18 เม.ย. 2545",10.0097
"17 เม.ย. 2545",10.0092
"12 เม.ย. 2545",10.0071
"11 เม.ย. 2545",10.0066
"10 เม.ย. 2545",10.0061
"09 เม.ย. 2545",10.0057
"05 เม.ย. 2545",10.0038
"04 เม.ย. 2545",10.0034
"03 เม.ย. 2545",10.0029
"02 เม.ย. 2545",10.0025
"01 เม.ย. 2545",10.002
"29 มี.ค. 2545",10.0006
