"13 ก.ย. 2547",11.5738
"10 ก.ย. 2547",11.4489
"09 ก.ย. 2547",11.4684
"08 ก.ย. 2547",11.2485
"07 ก.ย. 2547",11.2786
"06 ก.ย. 2547",11.2569
"03 ก.ย. 2547",11.2247
"02 ก.ย. 2547",11.2109
"01 ก.ย. 2547",11.2064
"31 ส.ค. 2547",11.1239
"30 ส.ค. 2547",10.9087
"27 ส.ค. 2547",11.079
"26 ส.ค. 2547",11.0212
"25 ส.ค. 2547",10.8526
"24 ส.ค. 2547",10.6478
"23 ส.ค. 2547",10.6546
"20 ส.ค. 2547",10.636
"19 ส.ค. 2547",10.6954
"18 ส.ค. 2547",10.7257
"17 ส.ค. 2547",10.6896
"16 ส.ค. 2547",10.5903
"13 ส.ค. 2547",10.4311
"11 ส.ค. 2547",10.5673
"10 ส.ค. 2547",10.7526
"09 ส.ค. 2547",10.7297
"06 ส.ค. 2547",10.7763
"05 ส.ค. 2547",10.8872
"04 ส.ค. 2547",10.9074
"03 ส.ค. 2547",11.0954
"30 ก.ค. 2547",11.1953
"29 ก.ค. 2547",11.1063
"28 ก.ค. 2547",11.1518
"27 ก.ค. 2547",11.0918
"26 ก.ค. 2547",11.0802
"23 ก.ค. 2547",11.3488
"22 ก.ค. 2547",11.4015
"21 ก.ค. 2547",11.5294
"20 ก.ค. 2547",11.3061
"19 ก.ค. 2547",11.2243
"16 ก.ค. 2547",11.3089
"15 ก.ค. 2547",11.3033
"14 ก.ค. 2547",11.4295
"13 ก.ค. 2547",11.6409
"12 ก.ค. 2547",11.6076
"09 ก.ค. 2547",11.7171
"08 ก.ค. 2547",11.5769
"07 ก.ค. 2547",11.7223
"06 ก.ค. 2547",11.7043
"05 ก.ค. 2547",11.5545
"02 ก.ค. 2547",11.3726
"30 มิ.ย. 2547",11.345
"29 มิ.ย. 2547",11.3961
"28 มิ.ย. 2547",11.4568
"25 มิ.ย. 2547",11.3316
"24 มิ.ย. 2547",11.1769
"23 มิ.ย. 2547",10.9681
"22 มิ.ย. 2547",10.9891
"21 มิ.ย. 2547",10.9965
"18 มิ.ย. 2547",10.8667
"17 มิ.ย. 2547",10.8871
"16 มิ.ย. 2547",10.8684
"15 มิ.ย. 2547",10.6991
"14 มิ.ย. 2547",10.7316
"11 มิ.ย. 2547",10.6575
"10 มิ.ย. 2547",10.6395
"09 มิ.ย. 2547",10.6285
"08 มิ.ย. 2547",10.6313
"07 มิ.ย. 2547",10.8722
"04 มิ.ย. 2547",10.8956
"03 มิ.ย. 2547",10.9326
"01 มิ.ย. 2547",11.063
"31 พ.ค. 2547",11.1764
"28 พ.ค. 2547",11.1363
"27 พ.ค. 2547",10.997
"26 พ.ค. 2547",10.6236
"25 พ.ค. 2547",10.4508
"24 พ.ค. 2547",10.573
"21 พ.ค. 2547",10.7091
"20 พ.ค. 2547",10.4543
"19 พ.ค. 2547",10.7238
"18 พ.ค. 2547",10.1343
"17 พ.ค. 2547",10.1083
"14 พ.ค. 2547",10.5513
"13 พ.ค. 2547",10.5859
"12 พ.ค. 2547",10.7613
"11 พ.ค. 2547",10.6898
"10 พ.ค. 2547",10.4644
"07 พ.ค. 2547",11.0099
"06 พ.ค. 2547",10.9765
"04 พ.ค. 2547",11.1192
"30 เม.ย. 2547",11.1918
"29 เม.ย. 2547",11.3239
"28 เม.ย. 2547",11.5934
"27 เม.ย. 2547",11.7555
"26 เม.ย. 2547",11.5051
"23 เม.ย. 2547",11.764
"22 เม.ย. 2547",11.914
"21 เม.ย. 2547",12.1637
"20 เม.ย. 2547",12.2763
"19 เม.ย. 2547",12.096
"16 เม.ย. 2547",12.2013
"12 เม.ย. 2547",11.9741
"09 เม.ย. 2547",11.798
"08 เม.ย. 2547",11.7918
"07 เม.ย. 2547",11.9156
"05 เม.ย. 2547",12.149
"02 เม.ย. 2547",11.8468
"01 เม.ย. 2547",11.4749
"31 มี.ค. 2547",11.0285
"30 มี.ค. 2547",10.9776
"29 มี.ค. 2547",10.8577
"26 มี.ค. 2547",11.2339
"25 มี.ค. 2547",11.2119
"24 มี.ค. 2547",11.3721
"23 มี.ค. 2547",11.4194
"22 มี.ค. 2547",11.4118
"19 มี.ค. 2547",11.3805
"18 มี.ค. 2547",11.4715
"17 มี.ค. 2547",11.2535
"16 มี.ค. 2547",11.1104
"15 มี.ค. 2547",11.2772
"12 มี.ค. 2547",11.5092
"11 มี.ค. 2547",11.7238
"10 มี.ค. 2547",11.7436
"09 มี.ค. 2547",11.8357
"08 มี.ค. 2547",11.7687
"04 มี.ค. 2547",11.6689
"03 มี.ค. 2547",11.5886
"02 มี.ค. 2547",11.6646
"01 มี.ค. 2547",11.698
"27 ก.พ. 2547",11.839
"26 ก.พ. 2547",11.5687
"25 ก.พ. 2547",11.6927
"24 ก.พ. 2547",11.9952
"23 ก.พ. 2547",12.058
"20 ก.พ. 2547",12.1222
"19 ก.พ. 2547",12.1664
"18 ก.พ. 2547",12.3472
"17 ก.พ. 2547",12.4771
"16 ก.พ. 2547",12.2813
"13 ก.พ. 2547",12.5544
"12 ก.พ. 2547",12.3898
"11 ก.พ. 2547",12.5015
"10 ก.พ. 2547",12.2375
"09 ก.พ. 2547",12.082
"06 ก.พ. 2547",11.7287
"05 ก.พ. 2547",12.1113
"04 ก.พ. 2547",11.9365
"03 ก.พ. 2547",11.6231
"02 ก.พ. 2547",11.1169
"30 ม.ค. 2547",11.6218
"29 ม.ค. 2547",11.7325
"28 ม.ค. 2547",11.8927
"27 ม.ค. 2547",12.1417
"26 ม.ค. 2547",11.8859
"23 ม.ค. 2547",12.4142
"22 ม.ค. 2547",12.4608
"21 ม.ค. 2547",12.5297
"20 ม.ค. 2547",12.5792
"19 ม.ค. 2547",12.5849
"16 ม.ค. 2547",12.6249
"15 ม.ค. 2547",12.4134
"14 ม.ค. 2547",12.8139
"13 ม.ค. 2547",12.8938
"12 ม.ค. 2547",13.0055
"09 ม.ค. 2547",12.8004
"08 ม.ค. 2547",12.6627
"07 ม.ค. 2547",12.2473
"06 ม.ค. 2547",12.6903
"05 ม.ค. 2547",13.1142
"31 ธ.ค. 2546",12.7759
"30 ธ.ค. 2546",12.6277
"29 ธ.ค. 2546",12.2855
"26 ธ.ค. 2546",11.9789
"25 ธ.ค. 2546",11.7806
"24 ธ.ค. 2546",11.592
"23 ธ.ค. 2546",11.3692
"22 ธ.ค. 2546",11.3262
"19 ธ.ค. 2546",11.1145
"18 ธ.ค. 2546",10.9125
"17 ธ.ค. 2546",10.7434
"16 ธ.ค. 2546",10.8701
"15 ธ.ค. 2546",10.8732
"12 ธ.ค. 2546",10.6206
"11 ธ.ค. 2546",10.6391
"09 ธ.ค. 2546",10.2861
"08 ธ.ค. 2546",10.1993
"04 ธ.ค. 2546",10.1209
"03 ธ.ค. 2546",10.1546
"02 ธ.ค. 2546",10.0211
"01 ธ.ค. 2546",9.9072
"28 พ.ย. 2546",9.9455
"27 พ.ย. 2546",9.7673
"26 พ.ย. 2546",9.7321
"25 พ.ย. 2546",9.3378
"24 พ.ย. 2546",9.2897
"21 พ.ย. 2546",9.348
"20 พ.ย. 2546",9.2855
"19 พ.ย. 2546",9.4259
"18 พ.ย. 2546",9.6813
"17 พ.ย. 2546",9.7751
